zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-18 12:52:28.134490;684;208;12;2;0;0
2024-06-18 12:52:28.640349;684;208;12;2;0;0
2024-06-18 12:52:29.146741;627;191;12;2;0;0
2024-06-18 12:52:29.651045;627;191;12;2;0;0
2024-06-18 12:52:30.654739;627;191;12;2;0;0
2024-06-18 12:52:31.160326;612;188;10;2;0;0
2024-06-18 12:52:31.667537;612;188;10;2;0;0
2024-06-18 12:52:32.671820;654;204;12;2;0;0
2024-06-18 12:52:33.177213;654;204;12;2;0;0
2024-06-18 12:52:33.685345;654;204;12;2;0;0
2024-06-18 12:52:34.191459;666;206;12;2;0;0
2024-06-18 12:52:34.697572;666;206;12;2;0;0
2024-06-18 12:52:35.203686;666;206;12;2;0;0
2024-06-18 12:52:36.225879;651;199;12;2;0;0
2024-06-18 12:52:36.728943;651;199;12;2;0;0
2024-06-18 12:52:37.234332;618;183;10;2;0;0
2024-06-18 12:52:37.742919;618;183;10;2;0;0
2024-06-18 12:52:38.748923;618;183;10;2;0;0
2024-06-18 12:52:39.254010;612;183;8;2;0;0
2024-06-18 12:52:39.759498;612;183;8;2;0;0
2024-06-18 12:52:40.262308;612;183;8;2;0;0
2024-06-18 12:52:40.769611;612;188;8;2;2;2
2024-06-18 12:52:41.777079;612;188;8;2;2;2
2024-06-18 12:52:42.282191;612;188;8;2;2;2
2024-06-18 12:52:42.787305;564;169;6;2;2;2
2024-06-18 12:52:43.292419;564;169;6;2;2;2
2024-06-18 12:52:43.810184;564;169;6;2;2;2
2024-06-18 12:52:44.331005;597;180;8;2;2;2
2024-06-18 12:52:45.355564;597;180;8;2;2;2
2024-06-18 12:52:45.864735;597;180;8;2;2;2
2024-06-18 12:52:46.369849;612;180;8;2;2;2
2024-06-18 12:52:46.876353;612;180;8;2;2;2
2024-06-18 12:52:47.381801;600;176;10;2;2;2
2024-06-18 12:52:48.390038;600;176;10;2;2;2
2024-06-18 12:52:48.896142;600;176;10;2;2;2
2024-06-18 12:52:49.401588;543;158;8;2;2;2
2024-06-18 12:52:50.408320;543;158;8;2;2;2
2024-06-18 12:52:50.914194;543;158;8;2;2;2
2024-06-18 12:52:51.420328;573;165;8;2;2;2
2024-06-18 12:52:51.924859;573;165;8;2;2;2
2024-06-18 12:52:52.430301;573;165;8;2;2;2
2024-06-18 12:52:53.437565;567;165;8;2;2;2
2024-06-18 12:52:53.943715;567;165;8;2;2;2
2024-06-18 12:52:54.448829;558;167;8;2;2;2
2024-06-18 12:52:54.954444;558;167;8;2;2;2
2024-06-18 12:52:55.959813;558;167;8;2;2;2
2024-06-18 12:52:56.464929;549;160;8;2;2;2
2024-06-18 12:52:56.970548;549;160;8;2;2;2
2024-06-18 12:52:57.476814;549;160;8;2;2;2
2024-06-18 12:52:57.981931;522;148;4;0;0;0
2024-06-18 12:52:58.487198;522;148;4;0;0;0
2024-06-18 12:52:59.494837;555;160;4;0;0;0
2024-06-18 12:53:00.000745;555;160;4;0;0;0
2024-06-18 12:53:00.508333;555;160;4;0;0;0
2024-06-18 12:53:01.014556;597;170;2;0;0;0
2024-06-18 12:53:01.520982;597;170;2;0;0;0
2024-06-18 12:53:02.528211;597;170;2;0;0;0
2024-06-18 12:53:03.032325;618;180;2;0;0;0
2024-06-18 12:53:03.537269;618;180;2;0;0;0
2024-06-18 12:53:04.543492;630;182;0;0;0;0
2024-06-18 12:53:05.049607;630;182;0;0;0;0
2024-06-18 12:53:05.554829;630;182;0;0;0;0
2024-06-18 12:53:06.560474;708;196;0;0;0;0
2024-06-18 12:53:07.066322;708;196;0;0;0;0
2024-06-18 12:53:07.572307;708;196;0;0;0;0
2024-06-18 12:53:08.578253;672;187;0;0;0;0
2024-06-18 12:53:09.084367;672;187;0;0;0;0
2024-06-18 12:53:09.589210;699;196;0;0;0;0
2024-06-18 12:53:10.095564;699;196;0;0;0;0
2024-06-18 12:53:10.600681;699;196;0;0;0;0
2024-06-18 12:53:11.603504;741;206;0;0;0;0
2024-06-18 12:53:12.112521;741;206;0;0;0;0
2024-06-18 12:53:12.615180;741;206;0;0;0;0
2024-06-18 12:53:13.623913;819;231;0;0;0;0
2024-06-18 12:53:14.128864;819;231;0;0;0;0
2024-06-18 12:53:14.634801;819;231;0;0;0;0
2024-06-18 12:53:15.141054;834;234;0;0;0;0
2024-06-18 12:53:15.643433;834;234;0;0;0;0
2024-06-18 12:53:16.149252;834;234;0;0;0;0
2024-06-18 12:53:16.655393;918;253;0;0;0;0
2024-06-18 12:53:17.663917;918;253;0;0;0;0
2024-06-18 12:53:18.168026;807;218;0;0;0;0
2024-06-18 12:53:18.673140;807;218;0;0;0;0
2024-06-18 12:53:19.179254;807;218;0;0;0;0
2024-06-18 12:53:19.685543;786;208;2;0;0;0
2024-06-18 12:53:20.202939;786;208;2;0;0;0
2024-06-18 12:53:20.728058;786;208;2;0;0;0
2024-06-18 12:53:21.745538;837;222;9;0;0;0
2024-06-18 12:53:22.251535;837;222;9;0;0;0
2024-06-18 12:53:22.758940;837;222;9;0;0;0
2024-06-18 12:53:23.266095;732;201;9;0;0;0
2024-06-18 12:53:23.770757;732;201;9;0;0;0
2024-06-18 12:53:24.776491;732;201;9;0;0;0
2024-06-18 12:53:25.281359;759;208;9;0;0;0
2024-06-18 12:53:25.787616;759;208;9;0;0;0
2024-06-18 12:53:26.293730;717;194;9;0;0;0
2024-06-18 12:53:26.799844;717;194;9;0;0;0
2024-06-18 12:53:27.317963;717;194;9;0;0;0
2024-06-18 12:53:27.846428;669;180;9;0;0;0
2024-06-18 12:53:28.371555;669;180;9;0;0;0
2024-06-18 12:53:29.388305;669;180;9;0;0;0
2024-06-18 12:53:29.895080;633;171;9;0;0;0
2024-06-18 12:53:30.402147;633;171;9;0;0;0
2024-06-18 12:53:31.406043;633;171;9;0;0;0
2024-06-18 12:53:31.912347;645;180;11;0;0;0
2024-06-18 12:53:32.416610;645;180;11;0;0;0
2024-06-18 12:53:32.921778;645;180;11;0;0;0
2024-06-18 12:53:33.429001;555;161;11;0;0;0
2024-06-18 12:53:33.934613;555;161;11;0;0;0
2024-06-18 12:53:34.437606;555;161;11;0;0;0
2024-06-18 12:53:35.446020;597;175;11;0;0;0
2024-06-18 12:53:35.952881;597;175;11;0;0;0
2024-06-18 12:53:36.459748;612;180;9;0;0;0
2024-06-18 12:53:37.466350;612;180;9;0;0;0
2024-06-18 12:53:37.972976;612;180;9;0;0;0
2024-06-18 12:53:38.478605;576;164;2;0;0;0
2024-06-18 12:53:38.983466;576;164;2;0;0;0
2024-06-18 12:53:39.486375;576;164;2;0;0;0
2024-06-18 12:53:40.492050;609;175;2;0;0;0
2024-06-18 12:53:40.999218;609;175;2;0;0;0
2024-06-18 12:53:41.505065;588;170;2;0;0;0
2024-06-18 12:53:42.511292;588;170;2;0;0;0
2024-06-18 12:53:43.015982;588;170;2;0;0;0
2024-06-18 12:53:43.518930;576;168;2;0;0;0
2024-06-18 12:53:44.524834;576;168;2;0;0;0
2024-06-18 12:53:45.033318;576;168;2;0;0;0
2024-06-18 12:53:45.536463;645;191;4;0;0;0
2024-06-18 12:53:46.042171;645;191;4;0;0;0
2024-06-18 12:53:46.550364;645;191;4;0;0;0
2024-06-18 12:53:47.554947;645;186;4;0;0;0
2024-06-18 12:53:48.061070;645;186;4;0;0;0
2024-06-18 12:53:48.567183;645;179;4;0;0;0
2024-06-18 12:53:49.073299;645;179;4;0;0;0
2024-06-18 12:53:49.578773;645;179;4;0;0;0
2024-06-18 12:53:50.586059;639;174;6;0;0;0
2024-06-18 12:53:51.093354;639;174;6;0;0;0
2024-06-18 12:53:51.599583;639;174;6;0;0;0
2024-06-18 12:53:52.105199;687;190;8;0;0;0
2024-06-18 12:53:52.610313;687;190;8;0;0;0
2024-06-18 12:53:53.616879;699;197;10;0;0;0
2024-06-18 12:53:54.121993;699;197;10;0;0;0
2024-06-18 12:53:54.626106;699;197;10;0;0;0
2024-06-18 12:53:55.131220;672;192;10;0;0;0
2024-06-18 12:53:55.637445;672;192;10;0;0;0
2024-06-18 12:53:56.159058;672;192;10;0;0;0
2024-06-18 12:53:56.687775;708;204;10;0;0;0
2024-06-18 12:53:57.704275;708;204;10;0;0;0
2024-06-18 12:53:58.209875;708;204;10;0;0;0
2024-06-18 12:53:58.715895;702;202;12;0;0;0
2024-06-18 12:53:59.221912;702;202;12;0;0;0
2024-06-18 12:53:59.724237;702;202;12;0;0;0
2024-06-18 12:54:00.732874;723;209;12;0;0;0
2024-06-18 12:54:01.236150;723;209;12;0;0;0
2024-06-18 12:54:01.741267;723;209;12;0;0;0
2024-06-18 12:54:02.247007;702;202;10;0;0;0
2024-06-18 12:54:02.752251;702;202;10;0;0;0
2024-06-18 12:54:03.761019;681;200;10;0;0;0
2024-06-18 12:54:04.267135;681;200;10;0;0;0
2024-06-18 12:54:04.772248;681;200;10;0;0;0
2024-06-18 12:54:05.779155;606;184;12;0;0;0
2024-06-18 12:54:06.284622;606;184;12;0;0;0
2024-06-18 12:54:06.791297;606;184;12;0;0;0
2024-06-18 12:54:07.296420;606;187;10;0;0;0
2024-06-18 12:54:07.801428;606;187;10;0;0;0
2024-06-18 12:54:08.307598;606;187;10;0;0;0
2024-06-18 12:54:08.813398;573;173;8;0;0;0
2024-06-18 12:54:09.335484;573;173;8;0;0;0
2024-06-18 12:54:10.358106;573;173;8;0;0;0
2024-06-18 12:54:10.862221;531;161;6;0;0;0
2024-06-18 12:54:11.368426;531;161;6;0;0;0
2024-06-18 12:54:11.874552;531;161;6;0;0;0
2024-06-18 12:54:12.379668;516;161;8;0;0;0
2024-06-18 12:54:12.885782;516;161;8;0;0;0
2024-06-18 12:54:13.390035;516;161;8;0;0;0
2024-06-18 12:54:14.401095;453;140;8;0;0;0
2024-06-18 12:54:14.906496;453;140;8;0;0;0
2024-06-18 12:54:15.408706;453;142;6;0;0;0
2024-06-18 12:54:16.417192;453;142;6;0;0;0
2024-06-18 12:54:16.920736;453;142;6;0;0;0
2024-06-18 12:54:17.428864;438;137;6;0;0;0
2024-06-18 12:54:17.934978;438;137;6;0;0;0
2024-06-18 12:54:18.440091;438;137;6;0;0;0
2024-06-18 12:54:18.945435;438;137;8;0;0;0
2024-06-18 12:54:19.950993;438;137;8;0;0;0
2024-06-18 12:54:20.456108;459;137;10;0;0;0
2024-06-18 12:54:20.962232;459;137;10;0;0;0
2024-06-18 12:54:21.468826;459;137;10;0;0;0
2024-06-18 12:54:22.474554;480;141;6;0;0;0
2024-06-18 12:54:22.980668;480;141;6;0;0;0
2024-06-18 12:54:23.485851;480;141;6;0;0;0
2024-06-18 12:54:23.992697;486;143;6;0;0;0
2024-06-18 12:54:24.498812;486;143;6;0;0;0
2024-06-18 12:54:25.504334;486;143;6;0;0;0
2024-06-18 12:54:26.009448;492;150;10;2;0;0
2024-06-18 12:54:26.514563;492;150;10;2;0;0
2024-06-18 12:54:27.020677;492;150;10;2;0;0
2024-06-18 12:54:27.526124;507;155;10;2;0;0
2024-06-18 12:54:28.531181;507;155;10;2;0;0
2024-06-18 12:54:29.037235;549;169;8;2;0;0
2024-06-18 12:54:29.539729;549;169;8;2;0;0
2024-06-18 12:54:30.045834;549;169;8;2;0;0
2024-06-18 12:54:30.554383;597;181;8;2;0;0
2024-06-18 12:54:31.561424;597;181;8;2;0;0
2024-06-18 12:54:32.066537;597;181;8;2;0;0
2024-06-18 12:54:32.572654;597;179;8;2;0;0
2024-06-18 12:54:33.078767;597;179;8;2;0;0
2024-06-18 12:54:33.583935;597;179;8;2;0;0
2024-06-18 12:54:34.587319;603;179;8;2;0;0
2024-06-18 12:54:35.094348;603;179;8;2;0;0
2024-06-18 12:54:35.601898;603;179;8;2;0;0
2024-06-18 12:54:36.108298;618;177;8;2;0;0
2024-06-18 12:54:36.612864;618;177;8;2;0;0
2024-06-18 12:54:37.617205;606;179;6;2;0;0
2024-06-18 12:54:38.122812;606;179;6;2;0;0
2024-06-18 12:54:38.629099;606;179;6;2;0;0
2024-06-18 12:54:39.135067;591;170;6;2;0;0
2024-06-18 12:54:39.642134;591;170;6;2;0;0
2024-06-18 12:54:40.648864;591;170;6;2;0;0
2024-06-18 12:54:41.154978;618;177;6;2;0;0
2024-06-18 12:54:41.660420;618;177;6;2;0;0
2024-06-18 12:54:42.167535;618;177;6;2;0;0
2024-06-18 12:54:42.673651;624;175;2;0;0;0
2024-06-18 12:54:43.194769;624;175;2;0;0;0
2024-06-18 12:54:44.209214;624;175;2;0;0;0
2024-06-18 12:54:44.714346;639;180;2;0;0;0
2024-06-18 12:54:45.219626;639;180;2;0;0;0
2024-06-18 12:54:45.724715;666;182;4;2;2;0
2024-06-18 12:54:46.232787;666;182;4;2;2;0
2024-06-18 12:54:46.735413;666;182;4;2;2;0
2024-06-18 12:54:47.742786;639;177;4;2;2;0
2024-06-18 12:54:48.247901;639;177;4;2;2;0
2024-06-18 12:54:48.753016;639;177;4;2;2;0
2024-06-18 12:54:49.259129;645;177;4;2;2;0
2024-06-18 12:54:49.764602;645;177;4;2;2;0
2024-06-18 12:54:50.270534;645;177;4;2;2;0
2024-06-18 12:54:51.277603;696;193;4;2;2;0
2024-06-18 12:54:51.780590;696;193;4;2;2;0
2024-06-18 12:54:52.285959;696;193;4;2;2;0
2024-06-18 12:54:52.792180;654;181;2;2;2;0
2024-06-18 12:54:53.297317;654;181;2;2;2;0
2024-06-18 12:54:53.805642;654;181;2;2;2;0
2024-06-18 12:54:54.310901;660;184;2;2;2;0
2024-06-18 12:54:54.834790;660;184;2;2;2;0
2024-06-18 12:54:55.857655;660;184;2;2;2;0
2024-06-18 12:54:56.363761;723;207;2;2;2;0
2024-06-18 12:54:56.869877;723;207;2;2;2;0
2024-06-18 12:54:57.375339;723;207;2;2;2;0
2024-06-18 12:54:57.880383;711;200;2;2;2;0
2024-06-18 12:54:58.385860;711;200;2;2;2;0
2024-06-18 12:54:59.397739;699;195;2;2;2;0
2024-06-18 12:54:59.903532;699;195;2;2;2;0
2024-06-18 12:55:00.409476;699;195;2;2;2;0
2024-06-18 12:55:00.925116;663;183;2;2;2;0
2024-06-18 12:55:01.945825;663;183;2;2;2;0
2024-06-18 12:55:02.448380;663;183;2;2;2;0
2024-06-18 12:55:02.953663;636;181;2;0;0;0
2024-06-18 12:55:03.459450;636;181;2;0;0;0
2024-06-18 12:55:03.964987;636;181;2;0;0;0
2024-06-18 12:55:04.473201;642;179;2;0;0;0
2024-06-18 12:55:04.978373;642;179;2;0;0;0
2024-06-18 12:55:05.982090;642;179;2;0;0;0
2024-06-18 12:55:06.487693;663;190;2;0;0;0
2024-06-18 12:55:06.992937;663;190;2;0;0;0
2024-06-18 12:55:07.502724;663;190;2;0;0;0
2024-06-18 12:55:08.008837;621;176;11;0;0;0
2024-06-18 12:55:08.515121;621;176;11;0;0;0
2024-06-18 12:55:09.518427;600;176;11;0;0;0
2024-06-18 12:55:10.025188;600;176;11;0;0;0
2024-06-18 12:55:10.531860;600;176;11;0;0;0
2024-06-18 12:55:11.034948;564;164;11;0;0;0
2024-06-18 12:55:11.550866;564;164;11;0;0;0
2024-06-18 12:55:12.570282;564;164;11;0;0;0
2024-06-18 12:55:13.075611;537;157;11;0;0;0
2024-06-18 12:55:13.581051;537;157;11;0;0;0
2024-06-18 12:55:14.089431;537;157;11;0;0;0
2024-06-18 12:55:14.595358;516;155;11;0;0;0
2024-06-18 12:55:15.604136;516;155;11;0;0;0
2024-06-18 12:55:16.110249;516;155;11;0;0;0
2024-06-18 12:55:16.615374;615;188;11;0;0;0
2024-06-18 12:55:17.120489;615;188;11;0;0;0
2024-06-18 12:55:17.626140;615;188;11;0;0;0
2024-06-18 12:55:18.629724;609;186;11;0;0;0
2024-06-18 12:55:19.134326;609;186;11;0;0;0
2024-06-18 12:55:19.643221;609;184;13;0;0;0
2024-06-18 12:55:20.149336;609;184;13;0;0;0
2024-06-18 12:55:20.655426;609;184;13;0;0;0
2024-06-18 12:55:21.161424;624;186;13;0;0;0
2024-06-18 12:55:21.679480;624;186;13;0;0;0
2024-06-18 12:55:22.199937;624;186;13;0;0;0
2024-06-18 12:55:23.224729;639;191;13;0;0;0
2024-06-18 12:55:23.733411;639;191;13;0;0;0
2024-06-18 12:55:24.238524;639;191;13;0;0;0
2024-06-18 12:55:24.743638;651;194;6;0;0;0
2024-06-18 12:55:25.248751;651;194;6;0;0;0
2024-06-18 12:55:25.751862;651;194;6;0;0;0
2024-06-18 12:55:26.758644;714;215;6;0;0;0
2024-06-18 12:55:27.266421;714;215;6;0;0;0
2024-06-18 12:55:27.772984;714;215;6;0;0;0
2024-06-18 12:55:28.279816;744;222;8;0;0;0
2024-06-18 12:55:29.287044;744;222;8;0;0;0
2024-06-18 12:55:29.792276;744;222;8;0;0;0
2024-06-18 12:55:30.296895;708;213;8;0;0;0
2024-06-18 12:55:30.803011;708;213;8;0;0;0
2024-06-18 12:55:31.308124;708;210;10;0;0;0
2024-06-18 12:55:31.813588;708;210;10;0;0;0
2024-06-18 12:55:32.819818;708;210;10;0;0;0
2024-06-18 12:55:33.324485;630;186;10;0;0;0
2024-06-18 12:55:33.830310;630;186;10;0;0;0
2024-06-18 12:55:34.334726;630;186;10;0;0;0
2024-06-18 12:55:34.840103;693;207;12;0;0;0
2024-06-18 12:55:35.345429;693;207;12;0;0;0
2024-06-18 12:55:35.854517;693;207;12;0;0;0
2024-06-18 12:55:36.359837;672;200;12;0;0;0
2024-06-18 12:55:37.375546;672;200;12;0;0;0
2024-06-18 12:55:37.880959;672;200;12;0;0;0
2024-06-18 12:55:38.384584;678;207;12;0;0;0
2024-06-18 12:55:38.890088;678;207;12;0;0;0
2024-06-18 12:55:39.397857;678;207;12;0;0;0
2024-06-18 12:55:40.401688;663;202;14;0;0;0
2024-06-18 12:55:40.909251;663;202;14;0;0;0
2024-06-18 12:55:41.414102;663;202;14;0;0;0
2024-06-18 12:55:41.919554;621;188;12;0;0;0
2024-06-18 12:55:42.424509;621;188;12;0;0;0
2024-06-18 12:55:42.929622;621;188;12;0;0;0
2024-06-18 12:55:43.433102;579;174;14;0;0;0
2024-06-18 12:55:43.939221;579;174;14;0;0;0
2024-06-18 12:55:44.954143;579;174;14;0;0;0
2024-06-18 12:55:45.462905;579;176;12;0;0;0
2024-06-18 12:55:45.968527;579;176;12;0;0;0
2024-06-18 12:55:46.474640;594;176;12;0;0;0
2024-06-18 12:55:46.979754;594;176;12;0;0;0
2024-06-18 12:55:47.482827;594;176;12;0;0;0
2024-06-18 12:55:48.488146;669;200;10;0;0;0
2024-06-18 12:55:48.993103;669;200;10;0;0;0
2024-06-18 12:55:49.502095;669;200;10;0;0;0
2024-06-18 12:55:50.008356;660;193;10;0;0;0
2024-06-18 12:55:50.513690;660;193;10;0;0;0
2024-06-18 12:55:51.520036;660;193;10;0;0;0
2024-06-18 12:55:52.026524;603;174;8;0;0;0
2024-06-18 12:55:52.533025;603;174;8;0;0;0
2024-06-18 12:55:53.039139;603;174;8;0;0;0
2024-06-18 12:55:53.545534;639;178;4;0;0;0
2024-06-18 12:55:54.550454;639;178;4;0;0;0
2024-06-18 12:55:55.054652;627;173;4;0;0;0
2024-06-18 12:55:55.564359;627;173;4;0;0;0
2024-06-18 12:55:56.071759;627;173;4;0;0;0
2024-06-18 12:55:56.577377;636;176;2;0;0;0
2024-06-18 12:55:57.583928;636;176;2;0;0;0
2024-06-18 12:55:58.091288;636;176;2;0;0;0
2024-06-18 12:55:58.596339;666;187;6;2;2;2
2024-06-18 12:55:59.103618;666;187;6;2;2;2
2024-06-18 12:55:59.608711;666;187;6;2;2;2
2024-06-18 12:56:00.114825;672;189;4;2;2;2
2024-06-18 12:56:01.122051;672;189;4;2;2;2
2024-06-18 12:56:01.628165;672;189;4;2;2;2
2024-06-18 12:56:02.133781;630;178;4;2;2;2
2024-06-18 12:56:02.639895;630;178;4;2;2;2
2024-06-18 12:56:03.145022;630;178;4;2;2;2
2024-06-18 12:56:03.651284;651;187;4;2;2;2
2024-06-18 12:56:04.657520;651;187;4;2;2;2
2024-06-18 12:56:05.163633;651;187;4;2;2;2
2024-06-18 12:56:05.666283;618;177;6;2;2;2
2024-06-18 12:56:06.171381;618;177;6;2;2;2
2024-06-18 12:56:06.676656;618;177;6;2;2;2
2024-06-18 12:56:07.181915;591;173;6;2;2;2
2024-06-18 12:56:07.687486;591;173;6;2;2;2
2024-06-18 12:56:08.192204;591;173;6;2;2;2
2024-06-18 12:56:09.222092;633;187;8;2;2;2
2024-06-18 12:56:09.728031;633;187;8;2;2;2
2024-06-18 12:56:10.233146;618;187;10;2;2;2
2024-06-18 12:56:10.738261;618;187;10;2;2;2
2024-06-18 12:56:11.244375;618;187;10;2;2;2
2024-06-18 12:56:11.747071;630;192;10;2;2;2
2024-06-18 12:56:12.753977;630;192;10;2;2;2
2024-06-18 12:56:13.258074;630;192;10;2;2;2
2024-06-18 12:56:13.767204;573;173;10;2;2;2
2024-06-18 12:56:14.274058;573;173;10;2;2;2
2024-06-18 12:56:14.780312;573;173;10;2;2;2
2024-06-18 12:56:15.787409;573;171;6;0;0;0
2024-06-18 12:56:16.290460;573;171;6;0;0;0
2024-06-18 12:56:16.796005;573;171;6;0;0;0
2024-06-18 12:56:17.300379;582;164;6;0;0;0
2024-06-18 12:56:17.807958;582;164;6;0;0;0
2024-06-18 12:56:18.811383;645;175;6;0;0;0
2024-06-18 12:56:19.316102;645;175;6;0;0;0
2024-06-18 12:56:19.823795;645;175;6;0;0;0
2024-06-18 12:56:20.329904;630;171;8;2;2;2
2024-06-18 12:56:20.835183;630;171;8;2;2;2
2024-06-18 12:56:21.339986;630;171;8;2;2;2
2024-06-18 12:56:21.845143;636;171;6;2;2;2
2024-06-18 12:56:22.351902;636;171;6;2;2;2
2024-06-18 12:56:23.356129;636;171;6;2;2;2
2024-06-18 12:56:23.863040;621;168;6;2;2;2
2024-06-18 12:56:24.365795;621;168;6;2;2;2
2024-06-18 12:56:24.873398;621;168;6;2;2;2
2024-06-18 12:56:25.377633;585;154;4;2;2;2
2024-06-18 12:56:25.881979;585;154;4;2;2;2
2024-06-18 12:56:26.890316;585;154;4;2;2;2
2024-06-18 12:56:27.394962;633;171;2;2;2;2
2024-06-18 12:56:27.900594;633;171;2;2;2;2
2024-06-18 12:56:28.406363;633;171;2;2;2;2
2024-06-18 12:56:28.932249;600;162;2;2;2;2
2024-06-18 12:56:29.949857;600;162;2;2;2;2
2024-06-18 12:56:30.455971;627;171;4;2;2;2
2024-06-18 12:56:30.962084;627;171;4;2;2;2
2024-06-18 12:56:31.464811;627;171;4;2;2;2
2024-06-18 12:56:31.970536;660;183;6;4;4;4
2024-06-18 12:56:32.976518;660;183;6;4;4;4
2024-06-18 12:56:33.483339;660;183;6;4;4;4
2024-06-18 12:56:33.988453;639;183;6;4;4;4
2024-06-18 12:56:34.494568;639;183;6;4;4;4
2024-06-18 12:56:35.000680;639;183;6;4;4;4
2024-06-18 12:56:35.503017;639;188;6;4;4;4
2024-06-18 12:56:36.508896;639;188;6;4;4;4
2024-06-18 12:56:37.014098;639;188;6;4;4;4
2024-06-18 12:56:37.524081;708;213;4;2;2;2
2024-06-18 12:56:38.029203;708;213;4;2;2;2
2024-06-18 12:56:38.534731;708;213;4;2;2;2
2024-06-18 12:56:39.040848;708;218;6;2;2;2
2024-06-18 12:56:40.056898;708;218;6;2;2;2
2024-06-18 12:56:40.562012;708;218;6;2;2;2
2024-06-18 12:56:41.067127;708;218;6;2;2;2
2024-06-18 12:56:41.573560;708;218;6;2;2;2
2024-06-18 12:56:42.079674;708;218;6;2;2;2
2024-06-18 12:56:42.585693;813;255;10;2;2;2
2024-06-18 12:56:43.090714;813;255;10;2;2;2
2024-06-18 12:56:44.094149;813;255;10;2;2;2
2024-06-18 12:56:44.600074;786;243;14;2;2;2
2024-06-18 12:56:45.105704;786;243;14;2;2;2
2024-06-18 12:56:45.610894;819;250;16;2;2;2
2024-06-18 12:56:46.616892;819;250;16;2;2;2
2024-06-18 12:56:47.122168;819;250;16;2;2;2
2024-06-18 12:56:47.629625;855;262;14;2;2;2
2024-06-18 12:56:48.135740;855;262;14;2;2;2
2024-06-18 12:56:48.641854;855;262;14;2;2;2
2024-06-18 12:56:49.649081;822;255;12;0;0;0
2024-06-18 12:56:50.153196;822;255;12;0;0;0
2024-06-18 12:56:50.659310;822;255;12;0;0;0
2024-06-18 12:56:51.165131;849;267;14;0;0;0
2024-06-18 12:56:51.667351;849;267;14;0;0;0
2024-06-18 12:56:52.674001;828;260;14;0;0;0
2024-06-18 12:56:53.180561;828;260;14;0;0;0
2024-06-18 12:56:53.690559;828;260;14;0;0;0
2024-06-18 12:56:54.197381;816;244;14;0;0;0
2024-06-18 12:56:54.703496;816;244;14;0;0;0
2024-06-18 12:56:55.207613;816;244;14;0;0;0
2024-06-18 12:56:55.720224;816;237;12;0;0;0
2024-06-18 12:56:56.738805;816;237;12;0;0;0
2024-06-18 12:56:57.245626;816;237;12;0;0;0
2024-06-18 12:56:57.752314;825;235;12;0;0;0
2024-06-18 12:56:58.258315;825;235;12;0;0;0
2024-06-18 12:56:58.763779;825;235;12;0;0;0
2024-06-18 12:56:59.268600;735;200;8;0;0;0
2024-06-18 12:57:00.272515;735;200;8;0;0;0
2024-06-18 12:57:00.778056;735;200;8;0;0;0
2024-06-18 12:57:01.283934;714;193;4;0;0;0
2024-06-18 12:57:01.792281;714;193;4;0;0;0
2024-06-18 12:57:02.298394;714;193;4;0;0;0
2024-06-18 12:57:02.802508;723;193;2;0;0;0
2024-06-18 12:57:03.805996;723;193;2;0;0;0
2024-06-18 12:57:04.313481;723;193;2;0;0;0
2024-06-18 12:57:04.816535;696;184;2;0;0;0
2024-06-18 12:57:05.326739;696;184;2;0;0;0
2024-06-18 12:57:05.834148;681;177;2;0;0;0
2024-06-18 12:57:06.340261;681;177;2;0;0;0
2024-06-18 12:57:06.846374;681;177;2;0;0;0
2024-06-18 12:57:07.860560;687;177;0;0;0;0
2024-06-18 12:57:08.363788;687;177;0;0;0;0
2024-06-18 12:57:08.870575;687;177;0;0;0;0
2024-06-18 12:57:09.378327;714;182;0;0;0;0
2024-06-18 12:57:09.883452;714;182;0;0;0;0
2024-06-18 12:57:10.389569;714;182;0;0;0;0
2024-06-18 12:57:10.895055;678;180;0;0;0;0
2024-06-18 12:57:11.898623;678;180;0;0;0;0
2024-06-18 12:57:12.404891;678;180;0;0;0;0
2024-06-18 12:57:12.910707;663;173;4;0;0;0
2024-06-18 12:57:13.420240;663;173;4;0;0;0
2024-06-18 12:57:13.931894;663;173;4;0;0;0
2024-06-18 12:57:14.942382;705;187;4;0;0;0
2024-06-18 12:57:15.447056;705;187;4;0;0;0
2024-06-18 12:57:15.952681;705;187;4;0;0;0
2024-06-18 12:57:16.458795;705;190;6;0;0;0
2024-06-18 12:57:16.962910;705;190;6;0;0;0
2024-06-18 12:57:17.469353;705;190;6;0;0;0
2024-06-18 12:57:18.475581;699;195;6;0;0;0
2024-06-18 12:57:18.981695;699;195;6;0;0;0
2024-06-18 12:57:19.484382;669;192;10;0;0;0
2024-06-18 12:57:19.989721;669;192;10;0;0;0
2024-06-18 12:57:20.495081;669;192;10;0;0;0
2024-06-18 12:57:21.504241;690;187;12;2;2;2
2024-06-18 12:57:22.011015;690;187;12;2;2;2
2024-06-18 12:57:22.517442;690;187;12;2;2;2
2024-06-18 12:57:23.023556;711;196;12;2;2;2
2024-06-18 12:57:23.530126;711;196;12;2;2;2
2024-06-18 12:57:24.536857;711;196;12;2;2;2
2024-06-18 12:57:25.043974;705;194;12;2;2;2
