duration,offline
558,false
551,false
550,false
554,false
555,false
552,false
549,false
550,false
554,false
565,false
569,false
555,false
550,false
556,false
571,false
582,false
577,false
569,false
565,false
574,false
577,false
567,false
560,false
559,false
568,false
570,false
571,false
567,false
561,false
558,false
578,false
582,false
590,false
582,false
576,false
571,false
571,false
580,false
579,false
567,false
559,false
562,false
572,false
572,false
566,false
559,false
557,false
635,false
558,false
580,false
564,false
556,false
562,false
563,false
559,false
550,false
546,false
548,false
551,false
552,false
551,false
547,false
545,false
551,false
570,false
657,false
563,false
577,false
574,false
663,false
563,false
670,false
557,false
569,false
569,false
579,false
578,false
581,false
598,false
586,false
586,false
691,false
578,false
597,false
585,false
582,false
585,false
585,false
584,false
575,false
658,false
637,false
657,false
585,false
679,false
703,false
774,false
626,false
631,false
610,false
593,false
599,false
603,false
668,false
587,false
670,false
653,false
682,false
683,false
608,false
736,false
602,false
616,false
611,false
606,false
603,false
602,false
588,false
585,false
596,false
697,false
672,false
689,false
699,false
620,false
617,false
610,false
610,false
592,false
582,false
582,false
590,false
675,false
656,false
659,false
665,false
669,false
588,false
606,false
604,false
602,false
600,false
590,false
581,false
584,false
584,false
587,false
577,false
574,false
577,false
583,false
584,false
585,false
580,false
577,false
572,false
573,false
564,false
556,false
556,false
561,false
559,false
562,false
554,false
551,false
549,false
543,false
540,false
534,false
530,false
526,false
525,false
525,false
526,false
524,false
523,false
523,false
529,false
531,false
532,false
529,false
527,false
525,false
524,false
527,false
528,false
526,false
523,false
526,false
534,false
536,false
529,false
527,false
530,false
532,false
531,false
536,false
530,false
527,false
530,false
531,false
528,false
524,false
522,false
521,false
515,false
510,false
505,false
502,false
496,false
494,false
491,false
488,false
487,false
485,false
483,false
483,false
481,false
479,false
479,false
479,false
477,false
476,false
474,false
474,false
474,false
474,false
473,false
471,false
471,false
470,false
467,false
466,false
462,false
465,false
463,false
463,false
462,false
461,false
463,false
463,false
458,false
460,false
457,false
456,false
455,false
456,false
453,false
452,false
448,false
450,false
451,false
448,false
445,false
443,false
444,false
445,false
444,false
443,false
440,false
442,false
440,false
441,false
442,false
441,false
440,false
441,false
442,false
443,false
438,false
442,false
441,false
443,false
442,false
440,false
443,false
443,false
441,false
443,false
438,false
442,false
440,false
440,false
440,false
438,false
436,false
436,false
438,false
436,false
434,false
435,false
435,false
437,false
434,false
436,false
433,false
437,false
437,false
435,false
434,false
438,false
436,false
436,false
432,false
433,false
434,false
433,false
432,false
430,false
428,false
432,false
430,false
429,false
424,false
427,false
427,false
424,false
424,false
422,false
420,false
420,false
423,false
420,false
419,false
418,false
420,false
418,false
418,false
416,false
416,false
418,false
416,false
414,false
412,false
414,false
416,false
414,false
414,false
415,false
412,false
415,false
414,false
411,false
411,false
412,false
413,false
412,false
410,false
410,false
409,false
411,false
411,false
410,false
409,false
412,false
412,false
410,false
408,false
409,false
410,false
410,false
410,false
410,false
407,false
412,false
408,false
408,false
408,false
410,false
410,false
408,false
407,false
408,false
411,false
409,false
407,false
407,false
407,false
410,false
407,false
407,false
407,false
405,false
408,false
405,false
404,false
403,false
403,false
405,false
402,false
403,false
398,false
400,false
401,false
400,false
399,false
395,false
396,false
399,false
399,false
395,false
395,false
395,false
397,false
396,false
394,false
395,false
394,false
393,false
391,false
391,false
395,false
390,false
386,false
388,false
391,false
391,false
389,false
388,false
389,false
390,false
390,false
388,false
390,false
385,false
389,false
391,false
386,false
387,false
388,false
390,false
390,false
387,false
385,false
387,false
387,false
389,false
387,false
387,false
387,false
387,false
390,false
387,false
385,false
386,false
388,false
389,false
387,false
388,false
385,false
384,false
390,false
387,false
384,false
386,false
386,false
389,false
387,false
386,false
386,false
384,false
388,false
390,false
385,false
386,false
385,false
386,false
387,false
388,false
385,false
385,false
385,false
388,false
386,false
386,false
385,false
384,false
389,false
384,false
384,false
385,false
387,false
388,false
388,false
388,false
386,false
388,false
390,false
388,false
389,false
389,false
389,false
389,false
389,false
388,false
391,false
392,false
391,false
390,false
387,false
391,false
394,false
390,false
389,false
389,false
390,false
393,false
391,false
390,false
388,false
389,false
390,false
389,false
388,false
387,false
386,false
386,false
388,false
387,false
384,false
385,false
385,false
389,false
387,false
386,false
386,false
385,false
387,false
385,false
388,false
384,false
385,false
387,false
385,false
383,false
382,false
383,false
385,false
384,false
382,false
381,false
380,false
384,false
382,false
381,false
379,false
381,false
383,false
381,false
379,false
380,false
382,false
382,false
379,false
381,false
382,false
383,false
379,false
379,false
381,false
384,false
381,false
380,false
379,false
382,false
382,false
379,false
380,false
382,false
384,false
380,false
381,false
381,false
383,false
386,false
382,false
383,false
380,false
382,false
386,false
383,false
383,false
384,false
386,false
386,false
386,false
385,false
384,false
387,false
386,false
384,false
384,false
385,false
387,false
384,false
385,false
384,false
386,false
388,false
385,false
382,false
383,false
386,false
384,false
384,false
384,false
383,false
382,false
383,false
385,false
385,false
384,false
383,false
382,false
388,false
384,false
384,false
384,false
388,false
386,false
386,false
383,false
386,false
388,false
386,false
384,false
385,false
387,false
386,false
385,false
383,false
384,false
387,false
383,false
384,false
383,false
386,false
385,false
385,false
381,false
382,false
384,false
385,false
383,false
380,false
383,false
384,false
384,false
382,false
380,false
381,false
384,false
382,false
381,false
382,false
379,false
384,false
382,false
379,false
379,false
380,false
381,false
383,false
379,false
380,false
379,false
378,false
382,false
379,false
378,false
375,false
376,false
380,false
378,false
378,false
374,false
375,false
376,false
379,false
376,false
374,false
374,false
376,false
377,false
375,false
373,false
375,false
377,false
375,false
374,false
374,false
373,false
379,false
375,false
373,false
374,false
377,false
376,false
375,false
376,false
377,false
379,false
377,false
375,false
376,false
380,false
378,false
376,false
378,false
380,false
377,false
377,false
376,false
379,false
379,false
378,false
378,false
380,false
381,false
379,false
379,false
381,false
380,false
379,false
377,false
378,false
380,false
382,false
378,false
378,false
377,false
378,false
381,false
381,false
378,false
380,false
382,false
382,false
380,false
379,false
380,false
382,false
382,false
380,false
380,false
380,false
383,false
379,false
378,false
381,false
383,false
381,false
379,false
379,false
382,false
383,false
381,false
380,false
380,false
383,false
382,false
382,false
382,false
380,false
381,false
383,false
381,false
381,false
381,false
381,false
380,false
383,false
383,false
383,false
381,false
381,false
383,false
382,false
381,false
380,false
382,false
386,false
382,false
383,false
384,false
384,false
384,false
383,false
380,false
381,false
386,false
381,false
380,false
382,false
383,false
384,false
383,false
379,false
383,false
386,false
384,false
383,false
378,false
381,false
385,false
382,false
380,false
381,false
382,false
384,false
381,false
378,false
380,false
384,false
381,false
380,false
381,false
381,false
385,false
381,false
379,false
380,false
384,false
382,false
381,false
380,false
382,false
384,false
382,false
381,false
382,false
383,false
382,false
381,false
380,false
381,false
384,false
381,false
382,false
380,false
381,false
384,false
381,false
380,false
379,false
383,false
382,false
380,false
381,false
379,false
383,false
381,false
379,false
380,false
383,false
380,false
381,false
378,false
378,false
382,false
379,false
378,false
377,false
381,false
379,false
379,false
378,false
377,false
379,false
377,false
376,false
376,false
380,false
378,false
375,false
376,false
379,false
378,false
377,false
376,false
376,false
379,false
377,false
376,false
378,false
378,false
380,false
377,false
375,false
377,false
381,false
379,false
377,false
376,false
378,false
380,false
378,false
377,false
376,false
380,false
380,false
380,false
378,false
378,false
380,false
382,false
379,false
377,false
377,false
382,false
379,false
379,false
378,false
379,false
381,false
380,false
377,false
377,false
381,false
379,false
380,false
377,false
379,false
380,false
380,false
377,false
378,false
381,false
382,false
382,false
378,false
379,false
382,false
379,false
380,false
380,false
384,false
382,false
383,false
380,false
382,false
383,false
383,false
380,false
382,false
385,false
385,false
384,false
380,false
380,false
386,false
384,false
383,false
383,false
385,false
386,false
385,false
382,false
382,false
387,false
387,false
380,false
382,false
387,false
385,false
382,false
383,false
386,false
388,false
385,false
383,false
384,false
386,false
385,false
384,false
382,false
382,false
387,false
384,false
383,false
384,false
388,false
385,false
386,false
384,false
385,false
388,false
384,false
383,false
382,false
384,false
387,false
383,false
383,false
383,false
381,false
384,false
380,false
380,false
378,false
382,false
381,false
381,false
