zeitstempel;humidity
2024-06-19 16:10:39.174412;66.20
2024-06-19 16:10:39.682369;66.20
2024-06-19 16:10:40.192179;66.20
2024-06-19 16:10:40.700370;66.20
2024-06-19 16:10:41.208355;66.20
2024-06-19 16:10:41.717389;66.20
2024-06-19 16:10:42.225288;66.20
2024-06-19 16:10:42.731573;66.20
2024-06-19 16:10:43.240498;66.20
2024-06-19 16:10:43.748620;66.20
2024-06-19 16:10:44.760101;66.20
2024-06-19 16:10:45.268155;66.20
2024-06-19 16:10:45.776988;66.20
2024-06-19 16:10:46.283486;66.20
2024-06-19 16:10:46.808467;66.20
2024-06-19 16:10:47.328965;66.20
2024-06-19 16:10:48.339655;66.20
2024-06-19 16:10:48.846861;66.20
2024-06-19 16:10:49.355038;66.20
2024-06-19 16:10:50.361255;66.30
2024-06-19 16:10:50.869742;66.30
2024-06-19 16:10:51.377791;66.30
2024-06-19 16:10:51.886153;66.30
2024-06-19 16:10:52.896504;66.30
2024-06-19 16:10:53.404445;66.30
2024-06-19 16:10:53.911682;66.30
2024-06-19 16:10:54.416729;66.30
2024-06-19 16:10:54.924451;66.30
2024-06-19 16:10:55.434004;66.30
2024-06-19 16:10:55.942519;66.30
2024-06-19 16:10:56.449727;66.30
2024-06-19 16:10:57.457213;66.30
2024-06-19 16:10:57.965074;66.30
2024-06-19 16:10:58.472147;66.30
2024-06-19 16:10:58.980230;66.30
2024-06-19 16:10:59.487538;66.20
2024-06-19 16:10:59.993540;66.20
2024-06-19 16:11:00.503527;66.20
2024-06-19 16:11:01.010918;66.20
2024-06-19 16:11:01.519855;66.20
2024-06-19 16:11:02.027202;66.20
2024-06-19 16:11:02.534470;66.20
2024-06-19 16:11:03.570671;66.20
2024-06-19 16:11:04.079027;66.20
2024-06-19 16:11:04.587873;66.20
2024-06-19 16:11:05.595111;66.20
2024-06-19 16:11:06.104138;66.20
2024-06-19 16:11:06.612468;66.20
2024-06-19 16:11:07.621121;66.20
2024-06-19 16:11:08.130379;66.20
2024-06-19 16:11:08.637924;66.20
2024-06-19 16:11:09.642529;66.40
2024-06-19 16:11:10.150697;66.40
2024-06-19 16:11:10.660845;66.40
2024-06-19 16:11:11.168428;66.40
2024-06-19 16:11:11.676407;66.40
2024-06-19 16:11:12.184686;66.40
2024-06-19 16:11:12.691496;66.40
2024-06-19 16:11:13.199550;66.40
2024-06-19 16:11:13.707801;66.40
2024-06-19 16:11:14.215591;66.40
2024-06-19 16:11:14.725399;66.40
2024-06-19 16:11:15.734311;66.40
2024-06-19 16:11:16.242089;66.40
2024-06-19 16:11:16.748431;66.40
2024-06-19 16:11:17.755043;66.40
2024-06-19 16:11:18.263603;66.40
2024-06-19 16:11:18.773230;66.40
2024-06-19 16:11:19.284683;66.40
2024-06-19 16:11:20.294208;66.40
2024-06-19 16:11:20.802265;66.40
2024-06-19 16:11:21.310125;66.40
2024-06-19 16:11:21.818063;66.40
2024-06-19 16:11:22.334339;66.40
2024-06-19 16:11:22.850952;66.40
2024-06-19 16:11:23.875669;66.40
2024-06-19 16:11:24.385966;66.40
2024-06-19 16:11:24.894011;66.40
2024-06-19 16:11:25.402044;66.40
2024-06-19 16:11:25.910105;66.40
2024-06-19 16:11:26.417109;66.40
2024-06-19 16:11:26.925541;66.40
2024-06-19 16:11:27.433836;66.40
2024-06-19 16:11:27.943875;66.30
2024-06-19 16:11:28.451472;66.30
2024-06-19 16:11:29.460110;66.30
2024-06-19 16:11:29.967336;66.30
2024-06-19 16:11:30.475669;66.20
2024-06-19 16:11:31.484444;66.20
2024-06-19 16:11:31.990194;66.20
2024-06-19 16:11:32.499436;66.20
2024-06-19 16:11:33.508472;66.10
2024-06-19 16:11:34.016333;66.10
2024-06-19 16:11:34.523466;66.10
2024-06-19 16:11:35.029317;66.10
2024-06-19 16:11:35.538165;66.00
2024-06-19 16:11:36.046297;66.00
2024-06-19 16:11:36.552660;66.00
2024-06-19 16:11:37.061079;66.00
2024-06-19 16:11:37.568913;65.90
2024-06-19 16:11:38.077224;65.90
2024-06-19 16:11:38.588050;65.90
2024-06-19 16:11:39.596998;65.90
2024-06-19 16:11:40.104964;65.50
2024-06-19 16:11:40.612978;65.50
2024-06-19 16:11:41.620451;65.50
2024-06-19 16:11:42.127317;65.50
2024-06-19 16:11:42.633976;65.10
2024-06-19 16:11:43.643070;65.10
2024-06-19 16:11:44.150494;65.10
2024-06-19 16:11:44.660830;65.10
2024-06-19 16:11:45.668766;64.70
2024-06-19 16:11:46.177103;64.70
2024-06-19 16:11:46.683670;64.70
2024-06-19 16:11:47.192075;64.70
2024-06-19 16:11:47.701072;64.50
2024-06-19 16:11:48.209808;64.50
2024-06-19 16:11:48.719588;64.50
2024-06-19 16:11:49.227636;64.50
2024-06-19 16:11:49.735741;64.50
2024-06-19 16:11:50.243542;64.50
2024-06-19 16:11:50.750165;64.50
2024-06-19 16:11:51.759676;64.50
2024-06-19 16:11:52.267879;64.50
2024-06-19 16:11:52.777282;64.50
2024-06-19 16:11:53.283563;64.50
2024-06-19 16:11:53.811351;64.50
2024-06-19 16:11:54.333564;64.60
2024-06-19 16:11:55.860357;64.60
2024-06-19 16:11:56.369204;64.60
2024-06-19 16:11:56.876273;64.60
2024-06-19 16:11:57.883464;64.60
2024-06-19 16:11:58.390107;64.60
2024-06-19 16:11:58.898104;64.70
2024-06-19 16:11:59.906913;64.70
2024-06-19 16:12:00.417002;64.70
2024-06-19 16:12:00.925137;64.70
2024-06-19 16:12:01.432601;64.70
2024-06-19 16:12:01.941356;64.70
2024-06-19 16:12:02.449072;64.70
2024-06-19 16:12:02.956468;64.70
2024-06-19 16:12:03.965624;64.70
2024-06-19 16:12:04.974036;64.70
2024-06-19 16:12:05.481551;64.70
2024-06-19 16:12:05.990085;64.80
2024-06-19 16:12:06.996864;64.80
2024-06-19 16:12:07.504298;64.80
2024-06-19 16:12:08.011943;64.80
2024-06-19 16:12:08.520497;64.70
2024-06-19 16:12:09.028457;64.70
2024-06-19 16:12:09.536306;64.70
2024-06-19 16:12:10.044207;64.70
2024-06-19 16:12:11.053201;64.80
2024-06-19 16:12:12.060392;64.80
2024-06-19 16:12:12.569925;64.80
2024-06-19 16:12:13.078361;64.80
2024-06-19 16:12:14.086571;64.80
2024-06-19 16:12:14.593266;64.80
2024-06-19 16:12:15.103137;64.80
2024-06-19 16:12:15.609220;64.80
2024-06-19 16:12:16.117320;64.80
2024-06-19 16:12:16.627104;64.80
2024-06-19 16:12:17.135081;64.80
2024-06-19 16:12:18.143595;64.80
2024-06-19 16:12:19.149757;64.80
2024-06-19 16:12:19.659782;64.80
2024-06-19 16:12:20.167927;64.70
2024-06-19 16:12:21.176714;64.70
2024-06-19 16:12:21.685548;64.70
2024-06-19 16:12:22.192958;64.70
2024-06-19 16:12:22.697800;64.70
2024-06-19 16:12:23.206583;64.70
2024-06-19 16:12:23.715223;64.70
2024-06-19 16:12:24.223358;64.70
2024-06-19 16:12:24.737164;64.70
2024-06-19 16:12:25.761728;64.70
2024-06-19 16:12:26.269208;64.70
2024-06-19 16:12:27.279910;64.70
2024-06-19 16:12:27.788396;64.70
2024-06-19 16:12:28.296983;64.70
2024-06-19 16:12:29.305430;64.70
2024-06-19 16:12:29.813977;64.70
2024-06-19 16:12:30.322466;64.70
2024-06-19 16:12:30.832496;64.70
2024-06-19 16:12:31.340183;64.70
2024-06-19 16:12:31.849018;64.80
2024-06-19 16:12:32.855747;64.80
2024-06-19 16:12:33.364228;64.80
2024-06-19 16:12:33.871222;64.80
2024-06-19 16:12:34.880261;64.80
2024-06-19 16:12:35.386522;64.80
2024-06-19 16:12:35.894225;64.80
2024-06-19 16:12:36.400632;64.90
2024-06-19 16:12:36.912882;64.90
2024-06-19 16:12:37.432772;64.90
2024-06-19 16:12:37.958880;64.90
2024-06-19 16:12:38.979907;65.00
2024-06-19 16:12:39.988397;65.00
2024-06-19 16:12:40.494207;65.00
2024-06-19 16:12:41.003973;65.10
2024-06-19 16:12:42.011990;65.10
2024-06-19 16:12:42.520388;65.10
2024-06-19 16:12:43.028416;65.10
2024-06-19 16:12:43.535158;65.30
2024-06-19 16:12:44.042717;65.30
2024-06-19 16:12:45.050937;65.30
2024-06-19 16:12:45.561618;65.30
2024-06-19 16:12:46.069680;65.30
2024-06-19 16:12:47.075201;65.30
2024-06-19 16:12:47.583580;65.30
2024-06-19 16:12:48.091564;65.30
2024-06-19 16:12:48.601854;65.30
2024-06-19 16:12:49.113435;65.30
2024-06-19 16:12:49.642219;65.30
2024-06-19 16:12:50.664457;65.30
2024-06-19 16:12:51.172893;65.20
2024-06-19 16:12:51.681387;65.20
2024-06-19 16:12:52.187533;65.20
2024-06-19 16:12:53.197066;65.20
2024-06-19 16:12:53.707153;65.20
2024-06-19 16:12:54.214650;65.20
2024-06-19 16:12:55.222130;65.20
2024-06-19 16:12:55.730281;65.20
2024-06-19 16:12:56.238301;65.30
2024-06-19 16:12:57.246092;65.30
2024-06-19 16:12:57.754277;65.30
2024-06-19 16:12:58.262550;65.30
2024-06-19 16:12:59.270986;65.30
2024-06-19 16:12:59.779461;65.30
2024-06-19 16:13:00.287434;65.30
2024-06-19 16:13:00.794880;65.30
2024-06-19 16:13:01.302754;65.30
2024-06-19 16:13:01.811006;65.30
2024-06-19 16:13:02.317987;65.30
2024-06-19 16:13:02.825381;65.30
2024-06-19 16:13:03.832383;65.30
2024-06-19 16:13:04.339022;65.30
2024-06-19 16:13:04.846710;65.30
2024-06-19 16:13:05.854234;65.30
2024-06-19 16:13:06.364346;65.30
2024-06-19 16:13:06.872445;65.30
2024-06-19 16:13:07.380226;65.30
2024-06-19 16:13:08.387794;65.30
2024-06-19 16:13:08.895413;65.30
2024-06-19 16:13:09.402543;65.30
2024-06-19 16:13:09.909015;65.40
2024-06-19 16:13:10.415158;65.40
2024-06-19 16:13:10.923652;65.40
2024-06-19 16:13:11.431703;65.40
2024-06-19 16:13:12.442924;65.40
2024-06-19 16:13:12.949998;65.40
2024-06-19 16:13:13.456110;65.40
2024-06-19 16:13:13.961224;65.40
2024-06-19 16:13:14.466922;65.40
2024-06-19 16:13:15.491451;65.40
2024-06-19 16:13:16.000631;65.40
2024-06-19 16:13:16.509181;65.40
2024-06-19 16:13:17.017136;65.50
2024-06-19 16:13:17.525285;65.50
2024-06-19 16:13:18.533756;65.50
2024-06-19 16:13:19.042212;65.50
2024-06-19 16:13:19.550566;65.50
2024-06-19 16:13:20.058243;65.50
2024-06-19 16:13:20.564523;65.50
2024-06-19 16:13:21.072905;65.50
2024-06-19 16:13:22.082152;65.60
2024-06-19 16:13:22.592365;65.60
2024-06-19 16:13:23.099817;65.60
2024-06-19 16:13:24.106515;65.70
2024-06-19 16:13:24.613304;65.70
2024-06-19 16:13:25.121250;65.70
2024-06-19 16:13:26.129974;65.70
2024-06-19 16:13:26.639789;65.60
2024-06-19 16:13:27.147570;65.60
2024-06-19 16:13:27.654340;65.60
2024-06-19 16:13:28.162379;65.60
2024-06-19 16:13:28.668910;65.60
2024-06-19 16:13:29.687631;65.60
2024-06-19 16:13:30.195854;65.60
2024-06-19 16:13:30.705548;65.60
2024-06-19 16:13:31.213895;65.60
2024-06-19 16:13:32.222639;65.60
2024-06-19 16:13:32.729392;65.60
2024-06-19 16:13:33.237588;65.60
2024-06-19 16:13:34.248303;65.60
2024-06-19 16:13:34.758488;65.60
2024-06-19 16:13:35.266418;65.60
2024-06-19 16:13:35.774448;65.60
2024-06-19 16:13:36.282275;65.60
2024-06-19 16:13:36.788423;65.60
2024-06-19 16:13:37.797489;65.60
2024-06-19 16:13:38.306964;65.70
2024-06-19 16:13:38.815457;65.70
2024-06-19 16:13:39.322327;65.70
2024-06-19 16:13:39.836782;65.70
2024-06-19 16:13:40.845032;65.70
2024-06-19 16:13:41.353561;65.70
2024-06-19 16:13:41.861682;65.70
2024-06-19 16:13:42.371919;65.70
2024-06-19 16:13:42.880014;65.70
2024-06-19 16:13:43.388778;65.70
2024-06-19 16:13:43.896334;65.70
2024-06-19 16:13:44.904904;65.70
2024-06-19 16:13:45.413337;65.70
2024-06-19 16:13:45.921682;65.70
2024-06-19 16:13:46.427376;65.70
2024-06-19 16:13:46.937641;65.70
2024-06-19 16:13:47.446666;65.60
2024-06-19 16:13:47.953739;65.60
2024-06-19 16:13:48.478081;65.60
2024-06-19 16:13:49.503146;65.60
2024-06-19 16:13:50.011434;65.60
2024-06-19 16:13:50.517898;65.60
2024-06-19 16:13:51.024584;65.60
2024-06-19 16:13:52.033054;65.70
2024-06-19 16:13:52.543118;65.70
2024-06-19 16:13:53.050944;65.70
2024-06-19 16:13:54.058444;65.70
2024-06-19 16:13:54.564905;65.70
2024-06-19 16:13:55.073162;65.70
2024-06-19 16:13:56.081821;65.70
2024-06-19 16:13:56.592228;65.70
2024-06-19 16:13:57.100946;65.70
2024-06-19 16:13:57.607701;65.70
2024-06-19 16:13:58.614363;65.70
2024-06-19 16:13:59.122734;65.70
2024-06-19 16:13:59.630406;65.70
2024-06-19 16:14:00.136493;65.70
2024-06-19 16:14:00.647099;65.70
2024-06-19 16:14:01.154979;65.70
2024-06-19 16:14:01.662795;65.70
2024-06-19 16:14:02.170861;65.70
2024-06-19 16:14:03.177688;65.70
2024-06-19 16:14:03.686450;65.60
2024-06-19 16:14:04.194541;65.60
2024-06-19 16:14:04.702153;65.60
2024-06-19 16:14:05.210214;65.60
2024-06-19 16:14:05.717919;65.70
2024-06-19 16:14:06.728828;65.70
2024-06-19 16:14:07.238973;65.70
2024-06-19 16:14:07.746482;65.70
2024-06-19 16:14:08.250855;65.60
2024-06-19 16:14:09.261530;65.60
2024-06-19 16:14:09.770022;65.60
2024-06-19 16:14:10.278857;65.60
2024-06-19 16:14:10.785274;65.70
2024-06-19 16:14:11.293625;65.70
2024-06-19 16:14:11.802032;65.70
2024-06-19 16:14:12.813138;65.70
2024-06-19 16:14:13.321646;65.70
2024-06-19 16:14:13.829549;65.70
2024-06-19 16:14:14.335597;65.70
2024-06-19 16:14:15.344594;65.70
2024-06-19 16:14:15.852357;65.70
2024-06-19 16:14:16.362970;65.70
2024-06-19 16:14:16.869877;65.70
2024-06-19 16:14:17.377884;65.70
2024-06-19 16:14:17.886165;65.70
2024-06-19 16:14:18.391918;65.70
2024-06-19 16:14:19.417261;65.70
2024-06-19 16:14:19.923766;65.80
2024-06-19 16:14:20.432814;65.80
2024-06-19 16:14:20.939237;65.80
2024-06-19 16:14:21.447475;65.80
2024-06-19 16:14:22.456031;65.90
2024-06-19 16:14:22.964823;65.90
2024-06-19 16:14:23.472186;65.90
2024-06-19 16:14:23.979708;65.90
2024-06-19 16:14:24.487649;66.10
2024-06-19 16:14:25.496871;66.10
2024-06-19 16:14:26.004539;66.10
2024-06-19 16:14:26.510345;66.10
2024-06-19 16:14:27.017617;66.10
2024-06-19 16:14:28.026060;66.10
2024-06-19 16:14:28.537030;66.10
2024-06-19 16:14:29.044537;66.10
2024-06-19 16:14:29.552608;66.20
2024-06-19 16:14:30.060279;66.20
2024-06-19 16:14:30.568301;66.20
2024-06-19 16:14:31.076432;66.20
2024-06-19 16:14:32.082482;66.20
2024-06-19 16:14:32.592584;66.20
2024-06-19 16:14:33.100831;66.20
2024-06-19 16:14:33.608997;66.20
2024-06-19 16:14:34.615250;66.20
2024-06-19 16:14:35.123083;66.20
2024-06-19 16:14:35.631564;66.20
2024-06-19 16:14:36.140329;66.20
2024-06-19 16:14:36.650418;66.20
2024-06-19 16:14:37.158335;66.20
2024-06-19 16:14:37.666302;66.20
2024-06-19 16:14:38.672908;66.20
2024-06-19 16:14:39.181303;66.20
2024-06-19 16:14:39.689232;66.20
2024-06-19 16:14:40.194557;66.20
2024-06-19 16:14:40.704320;66.20
2024-06-19 16:14:41.212526;66.20
2024-06-19 16:14:42.220879;66.20
2024-06-19 16:14:42.729133;66.20
2024-06-19 16:14:43.235182;66.20
2024-06-19 16:14:43.741601;66.20
2024-06-19 16:14:44.249536;66.20
2024-06-19 16:14:44.759838;66.20
2024-06-19 16:14:45.268538;66.20
2024-06-19 16:14:45.776502;66.20
2024-06-19 16:14:46.783309;66.20
2024-06-19 16:14:47.291681;66.20
2024-06-19 16:14:47.799326;66.20
2024-06-19 16:14:48.306460;66.20
2024-06-19 16:14:48.816470;66.20
2024-06-19 16:14:49.324500;66.20
2024-06-19 16:14:49.832518;66.20
2024-06-19 16:14:50.338711;66.20
2024-06-19 16:14:51.347029;66.20
2024-06-19 16:14:51.855363;66.20
2024-06-19 16:14:52.363427;66.20
2024-06-19 16:14:52.868996;66.20
2024-06-19 16:14:53.377116;66.20
2024-06-19 16:14:53.887016;66.20
2024-06-19 16:14:54.895744;66.20
2024-06-19 16:14:55.403838;66.20
2024-06-19 16:14:55.911211;66.20
2024-06-19 16:14:56.418611;66.20
2024-06-19 16:14:57.427343;66.20
2024-06-19 16:14:57.935592;66.20
2024-06-19 16:14:58.443914;66.20
2024-06-19 16:14:58.950651;66.20
2024-06-19 16:14:59.458770;66.20
2024-06-19 16:14:59.966011;66.30
2024-06-19 16:15:00.473356;66.30
2024-06-19 16:15:00.981657;66.30
2024-06-19 16:15:01.990473;66.30
2024-06-19 16:15:02.498597;66.40
2024-06-19 16:15:03.006629;66.40
2024-06-19 16:15:03.514489;66.40
2024-06-19 16:15:04.021698;66.40
2024-06-19 16:15:04.528568;66.40
2024-06-19 16:15:05.036695;66.40
2024-06-19 16:15:05.544611;66.40
2024-06-19 16:15:06.571133;66.40
2024-06-19 16:15:07.079620;66.30
2024-06-19 16:15:07.587143;66.30
2024-06-19 16:15:08.093797;66.30
2024-06-19 16:15:08.600784;66.30
2024-06-19 16:15:09.109061;66.30
2024-06-19 16:15:10.116915;66.30
2024-06-19 16:15:10.626845;66.30
2024-06-19 16:15:11.134053;66.30
2024-06-19 16:15:11.641779;66.40
2024-06-19 16:15:12.149784;66.40
2024-06-19 16:15:13.159799;66.40
2024-06-19 16:15:13.667963;66.40
2024-06-19 16:15:14.176141;66.50
2024-06-19 16:15:14.685895;66.50
2024-06-19 16:15:15.193791;66.50
2024-06-19 16:15:16.202191;66.50
2024-06-19 16:15:16.710918;66.50
2024-06-19 16:15:17.217973;66.50
2024-06-19 16:15:17.723081;66.50
2024-06-19 16:15:18.229052;66.50
2024-06-19 16:15:18.738152;66.50
2024-06-19 16:15:19.770619;66.50
2024-06-19 16:15:20.279343;66.50
2024-06-19 16:15:20.789747;66.50
2024-06-19 16:15:21.297848;66.40
2024-06-19 16:15:22.307837;66.40
2024-06-19 16:15:22.813687;66.40
2024-06-19 16:15:23.321751;66.40
2024-06-19 16:15:23.827320;66.50
2024-06-19 16:15:24.334912;66.50
2024-06-19 16:15:24.844480;66.50
2024-06-19 16:15:25.352831;66.50
2024-06-19 16:15:25.860747;66.80
2024-06-19 16:15:26.867707;66.80
2024-06-19 16:15:27.376575;66.80
2024-06-19 16:15:27.884777;66.80
2024-06-19 16:15:28.392446;67.00
2024-06-19 16:15:28.899435;67.00
2024-06-19 16:15:29.415023;67.00
2024-06-19 16:15:30.443756;67.00
2024-06-19 16:15:30.951547;67.20
2024-06-19 16:15:31.459791;67.20
2024-06-19 16:15:31.967472;67.20
2024-06-19 16:15:32.474694;67.20
2024-06-19 16:15:33.482742;67.50
2024-06-19 16:15:33.990947;67.50
2024-06-19 16:15:34.497038;67.50
2024-06-19 16:15:35.003973;67.50
2024-06-19 16:15:35.512147;67.40
2024-06-19 16:15:36.523055;67.40
2024-06-19 16:15:37.031874;67.40
2024-06-19 16:15:37.539637;67.40
2024-06-19 16:15:38.046623;67.30
2024-06-19 16:15:38.552354;67.30
2024-06-19 16:15:39.061069;67.30
2024-06-19 16:15:39.569486;67.30
2024-06-19 16:15:40.097150;67.20
2024-06-19 16:15:41.130237;67.20
2024-06-19 16:15:41.638492;67.20
2024-06-19 16:15:42.146567;67.20
2024-06-19 16:15:42.654260;67.40
2024-06-19 16:15:43.662869;67.40
2024-06-19 16:15:44.169251;67.40
2024-06-19 16:15:44.679230;67.40
2024-06-19 16:15:45.187034;67.70
2024-06-19 16:15:45.695111;67.70
2024-06-19 16:15:46.202988;67.70
2024-06-19 16:15:46.711438;67.70
2024-06-19 16:15:47.719522;67.80
2024-06-19 16:15:48.228154;67.80
2024-06-19 16:15:48.734371;67.80
2024-06-19 16:15:49.242324;67.80
2024-06-19 16:15:49.750470;67.90
2024-06-19 16:15:50.257809;67.90
2024-06-19 16:15:50.767768;67.90
2024-06-19 16:15:51.776095;67.90
2024-06-19 16:15:52.284761;68.10
2024-06-19 16:15:52.792048;68.10
2024-06-19 16:15:53.298514;68.10
2024-06-19 16:15:54.306737;68.10
2024-06-19 16:15:54.812693;68.00
2024-06-19 16:15:55.320622;68.00
2024-06-19 16:15:55.828850;68.00
2024-06-19 16:15:56.337307;68.00
2024-06-19 16:15:56.847589;68.00
2024-06-19 16:15:57.855882;68.00
2024-06-19 16:15:58.363674;68.00
2024-06-19 16:15:58.870639;68.00
2024-06-19 16:15:59.377213;67.90
2024-06-19 16:15:59.893914;67.90
2024-06-19 16:16:00.421572;67.90
2024-06-19 16:16:01.438492;67.90
2024-06-19 16:16:01.946465;68.00
2024-06-19 16:16:02.454143;68.00
2024-06-19 16:16:02.961529;68.00
2024-06-19 16:16:03.469059;68.00
2024-06-19 16:16:04.477076;68.00
2024-06-19 16:16:04.985105;68.00
2024-06-19 16:16:05.492837;68.00
2024-06-19 16:16:05.999593;68.00
2024-06-19 16:16:06.507802;67.80
2024-06-19 16:16:07.016074;67.80
2024-06-19 16:16:07.538042;67.80
2024-06-19 16:16:08.566951;67.80
2024-06-19 16:16:09.075149;67.80
2024-06-19 16:16:09.582706;67.80
2024-06-19 16:16:10.088875;67.80
2024-06-19 16:16:11.097678;67.80
2024-06-19 16:16:11.604307;67.70
2024-06-19 16:16:12.112463;67.70
2024-06-19 16:16:12.620847;67.70
2024-06-19 16:16:13.128818;67.70
2024-06-19 16:16:13.636747;67.90
2024-06-19 16:16:14.643671;67.90
2024-06-19 16:16:15.152140;67.90
2024-06-19 16:16:15.660407;67.90
2024-06-19 16:16:16.166380;68.00
2024-06-19 16:16:16.675973;68.00
2024-06-19 16:16:17.183609;68.00
2024-06-19 16:16:17.691330;68.00
2024-06-19 16:16:18.698157;68.20
2024-06-19 16:16:19.208853;68.20
2024-06-19 16:16:19.714520;68.20
2024-06-19 16:16:20.221115;68.20
2024-06-19 16:16:20.731184;68.40
2024-06-19 16:16:21.238979;68.40
2024-06-19 16:16:22.247214;68.40
2024-06-19 16:16:22.753153;68.40
2024-06-19 16:16:23.261303;68.40
2024-06-19 16:16:23.767190;68.40
2024-06-19 16:16:24.274281;68.40
2024-06-19 16:16:24.784058;68.40
2024-06-19 16:16:25.806386;68.50
2024-06-19 16:16:26.315105;68.50
2024-06-19 16:16:26.823383;68.50
2024-06-19 16:16:27.331434;68.50
2024-06-19 16:16:28.338559;68.70
2024-06-19 16:16:28.846633;68.70
2024-06-19 16:16:29.354523;68.70
2024-06-19 16:16:29.861996;68.70
2024-06-19 16:16:30.368180;68.90
2024-06-19 16:16:31.376415;68.90
2024-06-19 16:16:31.884778;68.90
2024-06-19 16:16:32.391214;68.90
2024-06-19 16:16:32.900033;68.90
2024-06-19 16:16:33.408308;68.90
2024-06-19 16:16:33.916723;68.90
2024-06-19 16:16:34.426581;68.90
2024-06-19 16:16:34.934235;68.70
2024-06-19 16:16:35.961251;68.70
2024-06-19 16:16:36.469177;68.70
2024-06-19 16:16:36.977710;68.70
2024-06-19 16:16:37.485123;68.70
2024-06-19 16:16:38.490947;68.70
2024-06-19 16:16:38.999098;68.70
2024-06-19 16:16:39.507429;68.70
2024-06-19 16:16:40.016985;68.90
2024-06-19 16:16:40.526125;68.90
2024-06-19 16:16:41.034162;68.90
2024-06-19 16:16:41.542861;68.90
2024-06-19 16:16:42.060301;69.00
2024-06-19 16:16:43.086806;69.00
2024-06-19 16:16:43.598080;69.00
2024-06-19 16:16:44.105172;69.00
2024-06-19 16:16:44.611296;68.90
2024-06-19 16:16:45.119494;68.90
2024-06-19 16:16:46.127897;68.90
2024-06-19 16:16:46.636196;68.90
2024-06-19 16:16:47.143811;69.00
2024-06-19 16:16:47.651890;69.00
2024-06-19 16:16:48.160133;69.00
2024-06-19 16:16:48.668176;69.00
2024-06-19 16:16:49.176167;69.00
2024-06-19 16:16:49.684178;69.00
2024-06-19 16:16:50.692910;69.00
2024-06-19 16:16:51.201591;69.00
2024-06-19 16:16:51.709886;68.80
2024-06-19 16:16:52.217298;68.80
2024-06-19 16:16:52.723588;68.80
2024-06-19 16:16:53.231647;68.80
2024-06-19 16:16:53.739520;68.70
2024-06-19 16:16:54.765171;68.70
2024-06-19 16:16:55.274154;68.70
2024-06-19 16:16:55.784521;68.70
2024-06-19 16:16:56.290849;68.70
2024-06-19 16:16:57.301542;68.70
2024-06-19 16:16:57.810263;68.70
2024-06-19 16:16:58.318335;68.70
2024-06-19 16:16:58.823524;68.50
2024-06-19 16:16:59.331625;68.50
2024-06-19 16:16:59.839678;68.50
2024-06-19 16:17:00.850075;68.50
2024-06-19 16:17:01.358450;68.20
2024-06-19 16:17:01.866040;68.20
2024-06-19 16:17:02.371769;68.20
2024-06-19 16:17:02.879874;68.20
2024-06-19 16:17:03.387114;68.20
2024-06-19 16:17:04.402854;68.20
2024-06-19 16:17:04.911599;68.20
2024-06-19 16:17:05.419452;68.20
2024-06-19 16:17:05.926378;68.20
2024-06-19 16:17:06.935968;68.20
2024-06-19 16:17:07.444153;68.20
2024-06-19 16:17:07.950880;68.20
2024-06-19 16:17:08.457899;68.40
2024-06-19 16:17:08.964970;68.40
2024-06-19 16:17:09.471515;68.40
2024-06-19 16:17:10.479239;68.40
2024-06-19 16:17:10.987064;68.50
2024-06-19 16:17:11.494293;68.50
2024-06-19 16:17:12.000481;68.50
2024-06-19 16:17:12.506525;68.50
2024-06-19 16:17:13.014708;68.50
2024-06-19 16:17:14.023407;68.50
2024-06-19 16:17:14.533693;68.50
2024-06-19 16:17:15.040834;68.50
2024-06-19 16:17:15.547463;68.50
2024-06-19 16:17:16.055535;68.50
2024-06-19 16:17:16.561461;68.50
2024-06-19 16:17:17.570348;68.50
2024-06-19 16:17:18.079154;68.60
2024-06-19 16:17:18.588037;68.60
2024-06-19 16:17:19.094361;68.60
2024-06-19 16:17:20.103273;68.60
2024-06-19 16:17:20.611550;68.60
2024-06-19 16:17:21.117095;68.60
2024-06-19 16:17:21.624330;68.60
2024-06-19 16:17:22.132949;68.60
2024-06-19 16:17:22.642712;68.80
2024-06-19 16:17:23.151266;68.80
2024-06-19 16:17:24.158552;68.80
2024-06-19 16:17:24.665539;68.80
2024-06-19 16:17:25.173977;68.60
2024-06-19 16:17:25.682422;68.60
2024-06-19 16:17:26.190447;68.60
2024-06-19 16:17:27.201098;68.60
2024-06-19 16:17:27.709751;68.40
2024-06-19 16:17:28.217417;68.40
2024-06-19 16:17:28.722408;68.40
2024-06-19 16:17:29.230493;68.40
2024-06-19 16:17:29.738934;68.70
2024-06-19 16:17:30.246951;68.70
2024-06-19 16:17:30.782696;68.70
2024-06-19 16:17:31.801772;68.70
2024-06-19 16:17:32.310277;69.00
2024-06-19 16:17:32.817014;69.00
2024-06-19 16:17:33.325545;69.00
2024-06-19 16:17:34.334254;69.00
2024-06-19 16:17:34.844620;69.00
2024-06-19 16:17:35.353123;69.00
2024-06-19 16:17:35.861038;69.00
2024-06-19 16:17:36.366791;69.00
2024-06-19 16:17:36.874808;68.70
2024-06-19 16:17:37.883440;68.70
2024-06-19 16:17:38.393893;68.70
2024-06-19 16:17:38.901114;68.70
2024-06-19 16:17:39.407631;68.70
2024-06-19 16:17:39.915649;68.70
2024-06-19 16:17:40.421609;68.70
